x,y
642.2030404498028,-254.8989276089593
657.8048024822011,-280.79877997044275
703.4621269610585,-277.1818401917586
690.212398695638,-236.8555726684608
636.276244100299,-291.46941934194217
585.8401532929463,-277.9876145909452
550.161361924091,-299.81102547498597
519.6096447822817,-286.13834739656465
526.2413316159756,-305.66390224268525
499.5974358828721,-298.2131091566357
462.13718663935606,-315.79175161286787
517.5849961854054,-343.4662728577007
496.27027682218136,-336.1423517562432
517.1648574390657,-347.4977752694517
495.9226434135119,-383.97373444308414
537.7412808438064,-376.5602236423897
507.5868136084638,-312.26010988890823
524.7479500761341,-273.2905449922323
571.4544147060957,-299.2445286037813
571.6462386673829,-275.7282538408922
530.8008142535551,-273.3106999962404
530.3410214342299,-314.1260078188202
505.4989868113872,-293.54419660546296
469.11116841223134,-271.43572735513305
473.0068368155172,-291.9333025386178
441.0350914677598,-249.1248304836912
409.12642610366106,-277.22515706819365
373.49680322396136,-299.6549839215231
372.63973991769524,-298.459772993097
368.85188350799467,-328.9592129399433
363.27640496967285,-332.55644208895194
400.6757550872195,-353.3411368860103
357.6094384793148,-343.54051734414884
362.2285492864129,-258.433005657998
357.4567285110303,-267.14416258913525
334.26084552820987,-252.0621341845574
315.63152095717635,-307.746286825927
358.98749027795634,-346.0659490727328
338.6061107154636,-393.5857305549823
348.3059066785406,-355.9510408167846
354.2707010012714,-352.8000151141248
338.06143963920476,-383.3049048453787
374.210174447515,-420.4559161782813
674.3526922622416,536.1155123931472
688.1628440179221,511.9668720327246
692.5211770285938,438.32791063849976
698.995450485932,434.3481426346794
643.455557067549,477.69147886871974
622.9557083495567,462.69011440877597
607.0893288251916,446.39961115300895
643.6195238715308,437.8344811001833
627.8906794012823,449.0032038847815
559.7571743663947,410.1866745031725
530.6720714711169,419.3399324352754
533.0738741405953,415.98165237498847
560.5451324989838,441.95769932916653
598.1804129036556,467.8886181118197
544.5229003744084,444.3145307345211
570.3762814357405,487.56344937494265
570.978239403866,470.63566491921284
589.8421986299371,420.5148180673712
587.2625986709985,411.2985259995773
570.9092273101804,487.897193694282
555.299210924325,483.8411488345121
585.8864153211996,461.5729204388174
530.4428450225906,486.48480790733015
509.3413627810013,482.81429038090675
465.6540575443364,504.40020640078177
429.06390089947524,536.0250046428263
463.3839788775139,485.67492559297915
454.8464577107311,435.5955303943711
486.61826107909746,399.1668840726294
536.2691106113567,384.27088943355096
600.2798975076361,371.353458819347
567.6785691420364,364.22652505640934
551.7544825933165,356.47781657431415
537.5493635071153,349.9052447537086
543.9045871292006,343.8862871083595
550.2198133864374,350.03704676473023
487.12128119448926,348.6181076286735
470.21553726195236,353.85147559669844
486.35877088397194,357.8388078073541
499.153486998596,345.99478897350025
507.54793677539067,292.639772530197
482.07696342121073,292.6360271251277
490.1692605882778,309.77297434187136
535.5294798185214,306.2850636309554
533.8329899827726,255.13152029449452
529.9676146705738,315.9504123417659
514.7479121685141,252.2578929871238
514.636603217277,237.10681780549368
518.5044522434499,258.56062040021294
515.830242928275,239.87673329669576
480.6965249158344,215.84556673729065
475.4381947795569,233.7174343360744
558.0399431937353,243.93066359019815
584.5825421304537,284.9161333683925
513.9737492612893,313.5607544835958
510.8311752411979,293.91119977928645
534.8558311421435,279.4516671554756
514.7389218318281,281.6976927171098
548.5189809918171,252.83128537615585
600.0492126681398,224.75700346072603
639.1407744218074,238.09707331866304
671.5377072391638,220.090244388747
631.3726876591983,206.359624127041
577.7859221572976,169.68863860161355
557.3183832084597,155.56262676561408
567.2304630640558,173.08658705028324
507.67708679234977,121.12600265036804
500.9367549387923,112.63833519431614
552.6341604952393,99.28597350913594
572.3184732158536,114.58810495945806
623.3270409112589,119.22387168903788
657.5824720010094,169.19726617679004
606.0508242055457,182.81526028706713
540.4056045272887,129.37187564051334
575.7171731825308,110.74352455874515
558.1549007366636,135.98253803736065
610.2734459205547,155.36990385962673
575.9407275006783,174.00521457256605
620.6891926380116,171.91675607453442
627.6169249990062,134.33822786506397
673.4019640086385,109.6717195710483
675.9371862771001,102.77063164698046
671.9303586899304,60.6827131121334
665.4667904783705,52.3444853497262
635.6710100351107,-4.694372053186498
599.7123239032766,44.858463473206484
613.3452592374738,30.072072403814673
624.6870199670266,-31.93471858818407
622.9659565087504,-24.465799378303927
614.1874695591941,23.08277297035943
626.9422812682408,48.46955367802724
604.6763371732308,105.81582477087744
571.9083485665334,100.26209802582429
568.6532839651269,92.96744769691514
567.1425235093233,58.94479215497233
601.5685666374967,44.53914494813051
581.7453582835709,57.29387467066533
557.9080334620511,12.969628442972294
566.2073072503971,11.073758541515303
559.8260729842768,0.5198469197844133
563.2729111899113,28.073865727431553
570.4916274992432,57.439317315264475
580.2388878656515,107.4333387364764
579.7111879094026,141.0250943748029
556.8975631708607,130.1162508109296
561.0057230298858,135.64890531029937
581.7548653608774,158.97318900525448
575.143188342457,129.8095148026598
549.1266852387197,111.04643111871667
546.9405618661579,126.02474479884847
554.9996700008984,142.23177251771835
564.9820138997123,154.6790153439747
592.6320110099639,104.52347016700378
556.389205044822,51.92476860162719
571.0103197832376,70.71255801816721
552.1273037745337,50.972229798552746
548.7389061109025,52.266361840310594
572.3298872297653,61.35238965632749
605.3872873559511,53.47171375457981
637.4764137872522,50.24779921228293
609.4836875319551,23.467703464000465
609.0150998054485,2.1437554055102055
585.5938692655927,-60.179520207529436
612.4699355369664,-77.63145939684625
606.1119314909679,-55.26661940170936
594.2441923668287,-65.79189606725345
589.5090476114656,-45.03523862098541
513.5774974506548,-101.24726163082016
553.6657329119843,-52.638858804184906
577.0595646802243,-56.45674266664548
621.7693146755397,-62.08548066225649
578.5677271390247,-48.22242209657736
503.2823511909283,-75.61745830941322
507.9392074612556,-41.6801850790755
577.6931999104013,-83.90251174990715
593.2803754473748,-85.72582655294536
560.5218522996147,-69.97217696282485
546.7114249669527,-49.003742909375774
490.11120050648265,-32.4038949218525
506.18660375773516,-16.051352894061324
516.7638558603867,-44.37553320514917
503.1631269746824,-22.591291507874644
483.3572151000658,-27.077036606666184
506.64544551286275,-85.09761644023502
480.2472168186841,-125.39644959512714
498.2890433093364,-87.46489111227663
483.1742533496106,-123.22415264701624
541.3702700929491,-139.07021527198503
553.8165416142214,-104.27592512604701
557.6972874413342,-83.95472430249163
495.761896841268,-75.40542039848333
526.425495598331,-120.54764269233715
521.8351612611397,-143.09338427127307
514.7857634542611,-98.18971506506284
504.08207303065376,-175.56255902225007
470.57489814089,-197.53664407638678
448.9204958513075,-211.06514741421927
458.53615736570237,-182.47699471185
481.08495106702776,-166.05418936935075
502.94513748292627,-153.31627183352225
522.2720126065726,-164.50263644805216
486.62759939535067,-178.2576785248043
469.3231272038086,-221.66432926199536
463.8124726357645,-246.11426744019172
497.3819038460281,-229.31345002498426
506.5861971991953,-212.1289073534823
475.2982284157423,-202.06398067200826
448.1128888618466,-210.07399016551392
485.92119685852686,-167.19455381731564
568.8010883131315,-177.7444491729393
527.3165650625419,-136.061388849149
460.0476925693223,-159.34078494645473
473.2444066271795,-137.0738316839031
413.44013290545604,-135.77179908393043
393.0510153794443,-120.57762395883651
417.14554824546855,-103.47741716961127
420.8551249248716,-85.04933705119458
417.40134882034056,-120.73565985704829
393.00600366550543,-135.55092075172422
388.2641004121295,-130.74583525400112
415.354392427525,-114.656986189951
401.31569725984673,-40.14974265560818
333.9160446110547,-7.466468794748266
325.1495211539067,59.466048033834966
324.96251433593994,64.02854597307964
356.0524090980058,82.99372090158676
311.09615806341344,78.08393612006381
261.96148136595,83.7736881228094
195.55455093748532,125.1601730440841
215.99388456608852,133.42320939026013
261.0433226165503,190.21819869895643
269.3469373617181,183.58901953578345
272.59674882959706,197.7088909357775
264.4978775546154,149.43841337453676
283.10288163359246,91.36301214588417
253.31886926623457,114.68187392154823
259.5324217305461,80.3399883909222
260.54924842956177,74.43809443174348
254.42360107661762,36.49158359154842
301.28316084755136,64.80897095350298
284.41272709528255,79.70652422203938
247.03425107599247,87.45665627921375
234.97914393531897,112.03640406024618
208.20191769797532,76.74330365883009
198.74759436991582,61.22159457416103
230.455260593317,85.80845185791674
254.09404997458512,108.00039596528075
242.48242535785818,119.83265710421193
203.17483929893524,87.97826693851994
179.35739096162598,77.22085050718749
182.353438864093,34.059667735619485
134.68453900062332,-4.117633844467832
91.75381368362218,0.17632043712865197
82.5656085887781,-24.945047222657195
117.18488323456563,-7.8647951108564484
114.8893580723352,-23.221805809439502
112.71403356086716,-14.053775904134795
105.17742894375363,4.502170176039613
143.56018939242358,19.8141589193026
162.44028139477274,-1.3800645675332817
188.14652852086948,-68.16195121327485
222.26048216355838,-41.742495785215056
176.19903278712206,-47.67573981097587
193.3351135423116,-16.926090719967192
174.7734236055732,-18.370223575854425
196.61939122636954,-30.075026685853118
182.64502375259383,8.253717572189089
176.85356694818137,27.109577929132286
155.24024984698963,42.18005336801093
138.60702291625535,-3.869898512356599
148.3902723591791,-46.434444061559134
169.5926561281525,-46.006453744924784
174.4515024147346,-48.870025898489985
140.32821945834826,-65.42860389108807
114.68677298739681,-83.56430802424188
117.48074673399219,-143.00490240363604
114.35643838443912,-188.84262934920605
174.8161815337919,-162.2280091576904
182.508297440251,-186.81131000667824
199.05399631882705,-142.43137032415154
204.62709575425862,-166.38655379308523
248.27783939932033,-179.5242709895574
289.4251138090687,-123.90799829197624
229.97274498368353,-128.68945649943407
260.90926525723614,-106.28675558450254
251.65311290903372,-90.45151628178633
243.7010462529525,-80.00422733750952
260.25411726616727,-58.963622059494014
265.40135563926765,-61.730598646191424
305.7731639355067,-44.69564672384763
356.2176209597074,-26.338954549937966
295.8611307814944,-31.448917576984854
268.5100481481549,-45.762853028502036
275.4275271258734,-60.21290541599353
305.1732456679941,0.04768227610793474
234.98064844126668,-19.38634349303527
245.55166855826207,-41.521207157158756
233.88371024054908,-10.646089518175359
272.91867167452517,-18.090981612127507
293.8205603944287,12.261167704947752
356.88046425851485,3.8645086776164135
360.5469251629953,-3.462621566838834
364.6632813682253,18.638369549380627
344.97603790473426,10.264623705487224
275.7412960953594,-38.454139301567125
268.13639215311787,2.7297654309231802
288.43328527713135,26.0133271683859
258.536039341647,50.0271838830094
237.5284135441732,106.1680034575312
294.3006622932523,91.04901471468452
267.1355269348609,124.83120323299977
265.8365456269583,139.85806123323812
283.470347400886,151.28027682621973
266.97545618871436,148.99619928073878
299.3250739538619,144.5147963775671
287.4822304789359,116.27858963170706
317.3718878995202,91.56111989388819
329.4873516152891,126.99791958893053
310.68005507547707,130.54374847932257
305.00754521308215,117.77169937182549
348.7001296092664,121.08219282971015
370.23034813589715,175.76431243187488
357.5946356588612,140.1485002225184
337.2086147586788,153.1749476240156
326.4398831379222,210.71016919980565
325.2164700646358,214.6815125138711
357.5030850247134,183.0780220559476
366.58590259937466,153.7389006845293
359.7008159480265,169.26430343583633
368.5450420133776,182.08336382900512
371.1117785044392,211.15151648298058
358.49808594480294,206.06732995025567
368.6688699448881,197.14648715931867
416.3923322957378,215.69498518995306
409.53578108559776,206.47178634730182
433.9418406263859,213.36318521846937
476.8298280361746,208.04028199223325
459.2266118238991,162.67534238325038
454.08915245861306,164.68147269574774
495.0556403654965,97.26118217342753
494.5278962611269,92.81296738111314
485.44180182518943,72.19438030754327
482.3215086562665,89.16686974309238
-484.8043820800757,-65.11884454262184
-458.98741612269373,-50.85274603411587
-482.22852021845233,-113.73871003040546
-449.8802768464228,-116.9787772037158
-436.8610202259302,-105.5874363743651
-467.51202228303157,-102.2014434624966
-554.9294922991202,-126.1483467200257
-571.9109317165506,-115.69014745701848
-582.7989440624801,-151.31061955100796
-641.4181136058046,-133.59226321528976
-654.1147235499202,-137.62056656237576
-667.2063376507731,-147.62957352919324
-723.8780660851539,-158.85253407270534
-748.5039201214915,-151.42469862710436
-818.5151502681548,-160.05531245843977
-824.3695681705019,-184.12888132510773
-840.0471870061278,-155.91923003119288
-853.6235715113168,-166.91230180746726
-841.2511088214615,-168.72509606539325
-859.0974973617228,-161.22777368241657
-861.948443481446,-117.57113247237575
-907.8469002037773,-133.52441654647237
-891.0725547096911,-178.2703038626962
-863.462936373334,-184.53209901566103
-897.0518873351032,-219.4481187962623
-846.9745971193081,-218.93085452737125
-843.0403536112681,-200.11027013065828
-904.8344772326142,-172.4888877438537
-922.0252789276581,-193.8786269644938
-855.5575657657077,-192.04079887150678
-871.5630145190124,-198.68397879561405
-873.3358402618464,-141.73022109144452
-832.7776851157798,-158.213396404874
-810.1366611495538,-129.81511538939117
-774.5372551286114,-120.46737422292568
-770.2231608050183,-157.90355754880395
-798.5838868638996,-143.74602402104983
-802.3351610886309,-150.86591787689673
-802.5808568527584,-152.65747876345984
-793.286655333818,-130.4664145857859
-806.0533920029773,-131.31958558635947
-802.9424107249476,-179.59756139698143
-792.2261940898978,-199.90232395424997
-826.8950772295417,-208.42301631530796
-864.10774057759,-276.39330327238315
-839.5977772492342,-256.596872614395
-860.6579846136651,-292.7386892811876
-854.3193203795825,-346.5715715576526
-836.7232756684955,-250.97400835671286
-850.8926942707546,-273.4156702232769
-723.8676285998921,-263.23664609495256
-726.0790991740132,-277.56172005370524
-707.8374785585058,-251.9528566428093
-661.0830197048542,-164.57194683933642
-666.3748731482283,-171.24625989770084
-649.6720559690307,-186.93688419269503
-645.4985319084294,-183.84363354608996
-688.7432962826663,-142.30083403188704
-655.4654730757107,-119.77081122033667
-681.0640686232721,-125.01675955272742
-659.682628702233,-153.86163599410457
-643.0822739942492,-126.81408703832363
-670.8848835258561,-101.36556679803886
-678.9316845171484,-135.13444059796512
-694.6289244820082,-133.90694886190693
-688.7869037793566,-164.2699888750613
-702.8182576806045,-163.06822627192028
-644.2717355436448,-117.5740468397774
-682.2898072421222,-94.53026627601263
-662.848291297463,-126.76165340320095
-616.9425952934674,-63.20959098908783
-614.0648036593334,-90.93347772879646
-623.9830246246327,-81.67494055317303
-625.4245649441303,-76.08936209651128
-608.4658018038207,-121.85251253969047
-572.0917558580244,-117.22229147621759
-560.4156072566046,-86.34132937170864
-526.0707269498437,-54.438843730836176
-498.5560532306623,-84.80930698993096
-477.69299993126424,-56.51420753492333
-507.35805359357965,-120.53742236320107
-515.4596944736896,-91.17701883520752
-554.5168899454028,-88.74986446564867
-501.76055633950773,-182.90560305127187
-470.562319311088,-187.5428390274156
-438.2465628881079,-185.89308768313634
-415.7514876416552,-243.69801176547188
-410.29487368907604,-184.39453646921362
-451.48646501423866,-158.44781872213082
-408.7030759098785,-225.01529209730126
-397.82327275164585,-247.73557337566922
-406.4749185380771,-232.13642039706122
-441.0542530999836,-184.16045134113162
-455.1435960503963,-161.59536639571502
-380.0952719443151,-140.7080667507172
-427.5303581218893,-128.71106885459497
-410.1046334689579,-96.72164005896376
-399.56132818454677,-131.53355637924625
-399.51020392187087,-189.4723656039066
-363.6136834896774,-188.87079196883943
-344.12748198816575,-167.5400898018373
-369.62503435135045,-163.67132939789406
-362.60982182932645,-146.5736062044331
-359.2851178987013,-124.95043592219236
-344.99103756383045,-167.1133495244588
-323.78164333749174,-150.65080049953102
-333.8305305599262,-214.02400955371047
-306.8509167874601,-226.4155148897853
-326.1460653965461,-218.73625497907565
-286.9863332770675,-273.18467353852816
-243.262128265174,-246.276700688988
-253.12691097600322,-243.65916212950484
-264.6407692060769,-236.59603510257728
-205.18781091372296,-246.39178587815263
-164.4966308590951,-221.07738555766846
-160.3080351546319,-271.51622426880147
-123.94369505549957,-312.14829594274255
-153.1523048379657,-286.65435825893775
-167.0401975416176,-271.61595166112426
-176.2478119139319,-269.7255211841589
-145.63850605368378,-284.72806616575843
-171.21224214806165,-250.0649372689423
-176.06306756404814,-258.8345010220504
-132.75105672933137,-246.9758271744267
-162.68442377746402,-244.1793546476389
-157.06596004689106,-234.46786482382188
-208.82022813135382,-246.47068415168297
-152.55904873166367,-252.57622453768641
-158.9374805636258,-287.5477466929411
-152.8851954512495,-263.13532749612267
-180.1873735647593,-238.66555516385796
-205.9315938151542,-204.05599371084693
-172.76059050617965,-236.76831789390903
-159.10904894378723,-232.28900294245838
-185.88568714160925,-196.07547169977335
-151.1285625479262,-177.6066240424151
-161.57682926857785,-190.9039489294002
-167.46924973489507,-183.8828673478592
-197.22578312460183,-180.43303536724954
-217.52660310007929,-171.9784566986668
-170.32435782387125,-175.76331162900158
-173.1400640354948,-175.9137904281717
-113.34195632459853,-190.89067344587582
-145.47007863003762,-209.381004673588
-127.19329849375555,-194.67406007703445
-103.69825713908051,-98.50656620048031
-76.14233027388815,-125.29874030664067
-62.290912341906676,-125.77269554725981
-63.70271210504012,-138.63259096003048
-47.28643259820649,-174.34881650318192
-26.330178508885922,-173.21470882747147
-90.53497667223155,-152.7310697884709
-99.38331926482249,-157.4450395483638
-101.95247710415623,-88.09570631447946
-81.18798717350586,-151.24001302427314
-75.90456643120507,-137.71124661499599
-87.84434774406463,-168.36890871398992
-98.86947708203047,-162.82537217659734
-112.32550418975183,-163.31132054300394
-52.15908851671611,-187.07760680518084
-82.70784879982835,-201.12028787609975
-71.1702678538299,-264.45980088521736
-33.68062321664854,-277.0256997747464
-44.59206410630884,-224.54563608554662
-122.3504229586132,-224.27115353579757
-109.32921899628133,-211.24355231386608
-149.26707471587986,-155.1242570742636
-110.68123945429846,-125.3301355340969
-139.4400733458093,-88.29562381347193
-60.668903011566044,-78.71879703774104
-29.6550268098257,-44.19117622299861
9.991155463920336,-29.138486411401587
-25.643249424514295,9.076946507450145
-65.78642660955973,45.80017202063479
-77.09205866553725,40.939040107757506
-23.51186719662013,-15.07280065932271
23.934920213314058,26.853385749416276
21.277975936665484,40.243430308283735
-17.250749953369052,51.15988279557226
28.319462475456817,68.67668614457875
49.9023322877033,89.99834581101513
82.94699657468118,71.58006879568879
43.151423773572674,45.76605614664024
17.228938270906212,52.42567421929819
44.89079528246248,59.2457928237386
42.68520187103093,76.62071596602775
88.16603386075917,109.8577237776733
18.56660380189487,127.98774667709904
9.308474490231049,103.83774039947073
-24.954193787998236,128.49922614930148
-21.094481480905245,97.832990752677
-56.95039573470365,84.55226652945481
-63.150324927527265,93.55083817467008
-53.319122797752925,102.27385026875342
-59.388652835072264,62.41584046072563
-68.52373647072318,39.49600593589949
-50.03946019874462,25.452439744726803
-42.30476399171653,3.8050240278904255
-41.10090679098312,18.004281012540773
-63.12461951373223,40.083422528530974
-107.9736744275607,69.72586706733176
-85.51041524303076,71.24471415481321
-109.68434933492875,35.05286918312544
-125.89969432968724,94.3609648350681
-126.71680766763399,30.9753015692732
-170.3462200395354,16.176690714777564
-143.8446506968017,-18.59401222171749
-166.29457307957045,19.97528660405753
-166.6616111232206,-46.00453312858964
-228.36362255483016,12.598875687745931
-186.16290665864466,-29.403902174590137
-195.04237600593956,-60.89742449840418
-223.48004735972717,-79.41626982749297
-177.6841281613838,-133.37929761941996
-175.4568163075645,-146.58821132195754
-185.30906638136958,-96.56665741499981
-141.67862666431586,-67.4168571445275
-134.82866617137523,-45.53897866096435
-164.3027787345103,29.82798019014419
-90.46575712827917,65.1455434404206
-94.51666267388879,110.99504232421805
-156.4818922354292,133.0704628555559
-207.937162274059,123.30451944717501
-205.7009663397173,171.388868202192
-167.99942420700313,162.7835664132714
-213.9563118494596,189.12782802099485
-248.49906134964738,248.37983909324794
-231.30644831008644,244.91096248285328
-216.67309880321386,244.55263226296796
-235.09950646770776,257.5447242193673
-276.7489306002682,238.53814925405482
-247.13119762881297,233.16400912564717
-225.7648813778585,220.86855723519164
-203.2914109370547,246.7620144622864
-189.38540466714096,194.53161723185127
-233.85849831753703,172.0104396400664
-226.2994170193536,139.64838090543
-225.97433984090134,107.6407143317299
-225.5626998587856,139.25514388091648
-238.0297006110798,164.51742705370253
-239.52175177573707,160.32933928350224
-257.80630232993667,156.3719907106426
-280.8371121961418,181.20983514394072
-288.282517203997,141.9826262283479
-289.0929287368085,183.89621496377328
-314.0695959944055,193.3851259715645
-309.8940050883368,164.53197536685676
-316.9494196890467,166.39220450953346
-344.9342838309305,183.2029776497813
-364.71910919448646,212.47200979198982
-353.2730493772882,199.25227423179473
-325.240239037559,237.28329456659463
-337.3946364532093,217.60797499942208
-362.6555338779319,201.89807342734673
-425.53841249293913,169.18322777686964
-444.87086735618306,207.53416316898347
-480.44131697850815,173.9005289253089
-521.7492799557357,170.43290321370534
-535.8744727878292,179.33179803649926
-543.6564438782896,170.08657171809287
-566.6616635613144,133.23871621877458
-641.8830816015372,154.03532431963484
-626.7231332687006,119.55733280127112
-480.4998553589621,-410.15695291301466
-468.1220837194114,-407.1535726166003
-463.1789962219097,-396.4938442847494
-499.2896870593448,-408.0762895656929
-477.4168037489172,-419.3055167320625
-514.3692962527198,-365.5519166361806
-534.6947838979299,-382.70397671831955
-515.894939099502,-360.46873794262
-503.3358009709807,-337.1328987701006
-487.3101165531239,-295.0720546447882
-509.5478479871042,-307.951688977776
-447.7702892803958,-330.9317809263832
-429.6623148163475,-317.087681881521
-452.1606357652852,-323.23868360054036
-429.45675954005134,-364.3789478269025
-434.30202068009226,-356.58989994554963
-425.54228793502546,-351.7859384397941
-386.02149207758384,-349.79052330780144
-428.9939946931547,-335.29252070170094
-397.92797147817606,-332.32118238378627
-336.4626040693486,-315.0610201035284
-339.2713778769835,-298.743687015265
-323.04255130259696,-365.74542764967464
-321.2654425448985,-401.4121567094302
-316.5375748942894,-383.6736638839358
-259.3640817482525,-393.29241098098163
-330.8806402422713,-358.1455837871722
-353.410099328329,-322.6251616560932
-326.5804950690201,-344.3196799224481
-326.3186335451256,-353.10239692041046
-366.5721645767022,-375.00412812556834
-419.20292931133235,-361.4345153681235
-422.40786865135766,-376.21883179347424
-432.77939165328917,-405.2599377213887
-460.8266013124784,-430.73359201437677
-509.63391838662665,-418.99320825955004
-512.1515090932661,-448.92362496373363
-472.11570153380393,-418.0311555550467
-498.79453769551174,-402.93757922721363
-507.3917938504419,-402.9627897405211
-570.9835220991152,-462.03954583264584
-648.7098832441754,-443.62211061890895
-639.1103129828562,-482.2346716747421
-616.1607309809463,-477.27378934297747
-589.6279758109644,-482.71263582279533
-560.1121489379109,-505.76613275533197
-543.7234006577834,-455.82089921990905
-570.8309190760342,-411.647937893347
-598.5559234147205,-370.17747740435027
-627.3613702922592,-369.04441414319047
-619.7010638473705,-362.7517174608604
-657.9016227135588,-367.7283935921055
-674.5006738010321,-345.8468298948477
-654.8614729637711,-343.57105190496003
-626.644155395751,-341.0303890299018
-639.6171619704352,-379.43888195828487
-696.6740751904196,-403.17483710424386
-732.9154309397078,-389.60966590595683
-663.67134741726,-387.61979798567893
-670.356343325541,-364.65010217233964
-603.5332465615022,-365.4261329645225
-579.7823579037043,-333.17724573874096
-590.9386838196199,-311.60659909252183
-568.9735768859011,-313.4028705630391
-524.6989527068638,-251.70182343163242
-585.0385454012234,-242.2382392811415
-586.3600653328826,-239.18431618841973
-593.0386071044093,-246.7228606556836
-616.2027372930701,-224.28856275904872
-618.9696900050019,-237.19562506735227
-631.4256443224864,-175.21660148608964
-601.5871915600322,-203.3339995366018
-632.9282825887964,-201.22127074130037
-634.0812459366723,-216.80907529998163
-651.7016732051902,-218.42761956863572
-658.130190279307,-222.65400609959914
-703.6925669660795,-200.6861412681849
-738.9383180682848,-218.83314372611406
-775.3507879180924,-223.30404010604101
-815.9129910137644,-212.64339284500906
-788.2943088523723,-227.81906746007664
-830.665915080577,-208.88484507109888
-804.7473127965235,-160.95276638124543
-769.1188588440307,-162.2780912378554
-751.442688319139,-172.06059607156124
-773.7907492788527,-157.3583985353138
-759.5388119413224,-124.41851644124881
-822.3891737567664,-207.86969488592868
-813.0279983360273,-217.36997865554227
-809.1663010800112,-205.75110157252962
-803.6134959713252,-164.46846837552653
-776.8667532525251,-170.9697754025363
-773.5044892518218,-178.12646834392447
-745.2810813733518,-131.32113336704862
-731.4777574192266,-168.02937439933447
-693.8997181445429,-155.26712046764078
-699.0344826624518,-133.64053050868904
-741.1839360134885,-120.71515669076291
-683.71141872162,-121.58736303517668
-692.2533560092761,-156.61267457264057
-693.8218391728775,-116.95648963890591
-663.9969961355271,-91.82817330419215
-661.0073143151224,-146.14463235601687
-654.6051338596552,-117.68048081985262
-653.9636049159335,-126.36364511676891
-667.3099935256049,-132.59640809750692
-694.2620495669336,-145.29742460126323
-712.597310036211,-117.88529817632735
-693.4471182810627,-79.39120138301075
-663.659388772421,-72.25073815642173
-625.9752410446931,-114.58782275842731
-610.4771855500486,-103.80011939058693
-577.3908690668231,-41.0635756162572
-558.7507097158738,-60.43536711076109
-551.862405267117,-60.690438313634274
-578.2814688497702,-28.54820673800998
-568.103011678744,-113.64018559380588
-578.6516197173986,-134.73520023639412
-578.4018013077889,-139.70840551897498
-577.4715908483189,-194.2770222611867
-615.5435355250132,-182.85108631589364
-559.3867388506138,-201.28430720699689
-532.1763237247766,-207.78233581207115
-564.4471149852427,-238.7952445695637
-579.111386847443,-210.4651983086703
-552.663431262838,-235.82712388938742
-556.3334001517844,-252.80717708561772
-551.8877169746705,-215.26738579180815
-559.6838259337042,-170.783442871025
-547.7964677632536,-204.90455131602954
-570.0808205026487,-205.41003647488483
-599.1959158105603,-238.19504991159
-598.6526638476994,-281.2023887119941
-552.7696612973099,-249.69019733302477
-602.4593477451481,-228.97367639231246
-658.7401339515109,-179.3436610746011
-681.0124877945359,-153.91323754969414
-704.1668675388829,-173.54016693058406
-639.382936849332,-191.65592755582216
-665.5147067908403,-158.20814816257894
-644.0242738889035,-177.3247472986466
-625.7759371448993,-184.04063294643598
-608.9261983463933,-228.79150883141102
-599.0850461861313,-203.4444413057442
-581.8341167828459,-233.1291211905554
-644.7334210359777,-200.95633565701038
-621.1162028044507,-216.05203301776692
-571.2083949087862,-230.41107874989433
-528.0354653385398,-233.19070450933881
-515.5844090568206,-249.42064285045328
-523.1157150193291,-251.4868385764141
-537.6312551395762,-268.7646987973105
-464.05625522092663,-315.97344823526754
-473.9496581708244,-214.87921446971654
-462.03896661056007,-196.3157390810618
-482.75970758976183,-237.8516611733869
-489.08998983339404,-249.19464262309077
-456.7405143913028,-194.93328683752682
-467.9576144643371,-221.10685524039263
-454.55121374433855,-244.5700691272798
-444.8834319429047,-233.82947749740396
-442.64850749240804,-265.6253907529515
-435.0527723868479,-244.50284775593877
-433.4883858803625,-282.44766043519576
-404.72320897377006,-329.7500113209061
-389.86543099041324,-333.12826369296164
-371.72752937376987,-329.34132332416925
-381.91850135377217,-291.4225008156436
-327.82941555596614,-279.1900086623563
-298.139202658161,-272.22943852508274
-314.37380995902623,-339.81730814341773
-294.97306128191474,-316.764869655443
-283.59664961006376,-334.473980750696
-250.54458490346542,-337.85207239370044
-228.06114971839497,-306.3844024449961
-247.12912764722572,-277.5009927598192
-244.77443541068678,-283.6741384511904
-246.50478968869038,-274.8001769720521
-267.65637910532973,-236.5059728171889
-251.64107377690624,-221.63134059155036
-269.85774420757286,-229.63535073681396
-242.85790076599287,-225.69326992165074
-295.12567651272997,-240.25669288552993
-306.3513249320359,-311.77871123088397
-308.0581444900546,-312.6452628909672
-307.55889461400864,-277.4795909149913
-324.6073806483166,-315.31944289394386
-310.26939977127915,-360.55772879223963
-290.6555723168711,-326.90137415083063
-303.67176765174605,-343.2057888465539
-334.0589456160905,-338.79854553648835
-348.64941747912565,-326.82512679428464
-339.84477838856986,-332.34894688237273
-343.36214371747747,-350.2679417051149
-348.6013442430951,-321.6575558754498
-320.466319942444,-266.86703673849837
-340.8151252903636,-235.44330968421554
-301.24507728268554,-235.10703081847146
-284.21235513168426,-198.8809863976536
-270.8737584427287,-217.9616909494678
-325.62670812830845,-225.08851045977715
-321.66198201347515,-244.93555027727768
-296.940939982073,-289.87740853017874
-284.25381202379475,-277.75827248604617
-297.6746503816588,-355.4052878299874
-277.7840465644716,-293.2080320225316
-283.24637067591107,-247.27098727956275
